id,links
23,http://www.taqi.com.br/produto/smartphone/smartphone-motorola-moto-g7-power-64gb-azul/211543
24,http://www.taqi.com.br/produto/smartphone/smartphone-moto-e5-play-xt1920-preto/210231
25,http://www.taqi.com.br/produto/smartphone/smartphone-motorola-one-preto/211112
26,http://www.taqi.com.br/produto/smartphone/smartphone-moto-z3-play-indigo/178258
27,http://www.taqi.com.br/produto/smartphone/smartphone-motorola-one-branco/211111
28,http://www.taqi.com.br/produto/smartphone/smartphone-samsung-galaxy-s9-azul/178956
29,http://www.taqi.com.br/produto/smartphone/smartphone-samsung-galaxy-a70-azul/212123
30,http://www.taqi.com.br/produto/smartphone/smartphone-samsung-galaxy-a30-branco/211559
31,http://www.taqi.com.br/produto/smartphone/smartphone-samsung-galaxy-s9-cinza/177927
32,http://www.taqi.com.br/produto/smartphone/smartphone-samsung-galaxy-a6-dourado/179230
33,http://www.taqi.com.br/produto/smartphone/smartphone-samsung-galaxy-a20-vermelho/211557
34,http://www.taqi.com.br/perfil/login?redirectURL=/taqi/telefones-e-celulares/iphone/cat53042746
35,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/taqi/telefones-e-celulares/iphone/cat53042746
36,http://www.taqi.com.br/produto/iphone/iphone-6s-apple-32gb/173483
37,http://www.taqi.com.br/produto/iphone/iphone-6s-ouro-rosa-32gb/173484
38,http://www.taqi.com.br/produto/iphone/iphone-6s-apple-32-gb/173481
39,http://www.taqi.com.br/produto/iphone/iphone-7-apple-silver-32-gb/176165
40,http://www.taqi.com.br/produto/iphone/iphone-7-apple-dourado-32-gb/176166
41,http://www.taqi.com.br/produto/iphone/iphone-7-plus-apple-gold-32gb-mnqp2bza/179043
42,http://www.taqi.com.br/produto/iphone/iphone-7-plus-apple-preto-matte-32gb/179042
43,http://www.taqi.com.br/produto/iphone/iphone-8-plus-apple-cinza-espacial-64-gb/212374
44,http://www.taqi.com.br/produto/iphone/iphone-8-plus-apple-prata-64-gb/212373
45,http://www.taqi.com.br/perfil/login?redirectURL=/taqi/telefones-e-celulares/smartphone/cat50004
46,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/taqi/telefones-e-celulares/smartphone/cat50004
47,http://www.taqi.com.br/produto/smartphone/smartphone-multilaser-ms45-preto/179626
48,http://www.taqi.com.br/produto/smartphone/smartphone-samsung-galaxy-s8-plus-g955f-preto/175025
49,http://www.taqi.com.br/produto/smartphone/smartphone-samsung-galaxy-s8-plus-g955f-prata/175023
50,http://www.taqi.com.br/produto/smartphone/smartphone-samsung-galaxy-a6-preto/179231
51,http://www.taqi.com.br/produto/smartphone/smartphone-samsung-galaxy-a6-prata/179232
52,http://www.taqi.com.br/produto/smartphone/moto-z2-play-gamepad-edition-platinum/176827
53,http://www.taqi.com.br/produto/smartphone/celular-multilaser-flip-vita-dourado/175673
54,http://www.taqi.com.br/produto/smartphone/smartphone-samsung-galaxy-s9-plus-ultravioleta/177932
55,http://www.taqi.com.br/produto/smartphone/smartphone-samsung-galaxy-s9-plus-azul/178957
56,http://www.taqi.com.br/produto/smartphone/smartphone-samsung-a730fzdszto/177579
57,http://www.taqi.com.br/produto/smartphone/smartphone-samsung-a730fzvszto/177578
58,http://www.taqi.com.br/produto/smartphone/smartphone-samsung-a730fzkszto/177580
59,http://www.taqi.com.br/perfil/login?redirectURL=/taqi/telefones-e-celulares/telefone-fixo/cat50013
60,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/taqi/telefones-e-celulares/telefone-fixo/cat50013
61,http://www.taqi.com.br/produto/telefone-fixo/telefone-intelbras-pleno-com-fio-preto-posicao-mesa-e-parede/122164
62,http://www.taqi.com.br/produto/telefone-fixo/telefone-sem-fio-intelbras-com-identificador-de-chamadas-ts40id/122167
63,http://www.taqi.com.br/produto/telefone-fixo/telefone-sem-fio-intelbras-com-identificador-de-chamada-ts3110/154607
64,http://www.taqi.com.br/produto/telefone-fixo/telefone-fixo-intelbras-rural-longo-alcance-cf4201/178375
65,http://www.taqi.com.br/produto/telefone-fixo/kit-telefone-fixo-antena-intelbras-cfa-4211/178373
66,http://www.taqi.com.br/produto/telefone-fixo/telefone-intelbras-retro-com-viva-voz-vermelho-tc8312/156633
67,http://www.taqi.com.br/produto/telefone-fixo/telefone-intelbras-retre-com-viva-voz-branco-tc8312/156631
68,http://www.taqi.com.br/produto/telefone-fixo/telefone-intelbras-retre-com-viva-voz-preto-tc8312/156632
69,http://www.taqi.com.br/produto/telefone-fixo/telefone-fio-intelbras-ts3110-branco-vermelho/178377
70,http://www.taqi.com.br/produto/telefone-fixo/telefone-fio-intelbras-ts3110-branco/178376
71,http://www.taqi.com.br/produto/telefone-fixo/telefone-sem-fio-intelbras-ts5120/178378
72,http://www.taqi.com.br/produto/telefone-fixo/telefone-intelbras-pleno-com-fio-branco/123078
73,http://www.taqi.com.br/produto/telefone-fixo/ramal-para-telefone-sem-fio-intelbras-ts-40-r/123079
74,http://www.taqi.com.br/perfil/login?redirectURL=/taqi/telefones-e-celulares/radios-de-comunicacao/cat50018
75,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/taqi/telefones-e-celulares/radios-de-comunicacao/cat50018
76,http://www.taqi.com.br/taqi/telefones-e-celulares/cat50003/;jsessionid=H2DrdQJPNgc262ym94Qz67ypCmjTsVvXvl8Prf1j9s9m4t8kvQzm!764376371
77,http://www.taqi.com.br/taqi/telefones-e-celulares/iphone/cat53042746/;jsessionid=H2DrdQJPNgc262ym94Qz67ypCmjTsVvXvl8Prf1j9s9m4t8kvQzm!764376371
78,http://www.taqi.com.br/produto/iphone/iphone-6s-prata-32gb/173482/;jsessionid=H2DrdQJPNgc262ym94Qz67ypCmjTsVvXvl8Prf1j9s9m4t8kvQzm!764376371
79,http://www.taqi.com.br/produto/iphone/iphone-6s-apple-32gb/173483/;jsessionid=H2DrdQJPNgc262ym94Qz67ypCmjTsVvXvl8Prf1j9s9m4t8kvQzm!764376371
80,http://www.taqi.com.br/produto/iphone/iphone-6s-ouro-rosa-32gb/173484/;jsessionid=H2DrdQJPNgc262ym94Qz67ypCmjTsVvXvl8Prf1j9s9m4t8kvQzm!764376371
81,http://www.taqi.com.br/produto/iphone/iphone-6s-apple-32-gb/173481/;jsessionid=H2DrdQJPNgc262ym94Qz67ypCmjTsVvXvl8Prf1j9s9m4t8kvQzm!764376371
82,http://www.taqi.com.br/produto/iphone/iphone-7-apple-silver-32-gb/176165/;jsessionid=H2DrdQJPNgc262ym94Qz67ypCmjTsVvXvl8Prf1j9s9m4t8kvQzm!764376371
83,http://www.taqi.com.br/produto/iphone/iphone-7-apple-dourado-32-gb/176166/;jsessionid=H2DrdQJPNgc262ym94Qz67ypCmjTsVvXvl8Prf1j9s9m4t8kvQzm!764376371
84,http://www.taqi.com.br/produto/iphone/iphone-7-plus-apple-gold-32gb-mnqp2bza/179043/;jsessionid=H2DrdQJPNgc262ym94Qz67ypCmjTsVvXvl8Prf1j9s9m4t8kvQzm!764376371
85,http://www.taqi.com.br/produto/iphone/iphone-7-plus-apple-preto-matte-32gb/179042/;jsessionid=H2DrdQJPNgc262ym94Qz67ypCmjTsVvXvl8Prf1j9s9m4t8kvQzm!764376371
86,http://www.taqi.com.br/produto/iphone/iphone-8-plus-apple-cinza-espacial-64-gb/212374/;jsessionid=H2DrdQJPNgc262ym94Qz67ypCmjTsVvXvl8Prf1j9s9m4t8kvQzm!764376371
87,http://www.taqi.com.br/produto/iphone/iphone-8-plus-apple-prata-64-gb/212373/;jsessionid=H2DrdQJPNgc262ym94Qz67ypCmjTsVvXvl8Prf1j9s9m4t8kvQzm!764376371
88,http://www.taqi.com.br/produto/iphone/iphone-8-apple-cinza-espacial-mq6g2br-a/211079/;jsessionid=H2DrdQJPNgc262ym94Qz67ypCmjTsVvXvl8Prf1j9s9m4t8kvQzm!764376371
89,http://www.taqi.com.br/produto/iphone/iphone-8-apple-dourado-mq6j2br-a/211001/;jsessionid=H2DrdQJPNgc262ym94Qz67ypCmjTsVvXvl8Prf1j9s9m4t8kvQzm!764376371
90,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-samsung-galaxy-a7-cobre/211157
91,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-samsung-galaxy-a7-cobre/211157
92,http://www.taqi.com.br/taqi/telefones-e-celulares/cat50003/;jsessionid=hvMBdQJVBsVDSGLC2FtVLgfjrLMyR7VxvnYWpmKTsJdLgLLDTkSL!764376371
93,http://www.taqi.com.br/taqi/telefones-e-celulares/smartphone/cat50004/;jsessionid=hvMBdQJVBsVDSGLC2FtVLgfjrLMyR7VxvnYWpmKTsJdLgLLDTkSL!764376371
94,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-samsung-galaxy-a7-cobre/211157
95,http://www.taqi.com.br/perfil/login?redirectURL=/perfil/login?redirectURL=/taqi/telefones-e-celulares/cat50003
96,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/perfil/login?redirectURL=/taqi/telefones-e-celulares/cat50003
97,http://www.taqi.com.br/perfil/login?redirectURL=/perfil/login?newUser=true&redirectURL=/taqi/telefones-e-celulares/cat50003
98,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/perfil/login?newUser=true&redirectURL=/taqi/telefones-e-celulares/cat50003
99,http://www.taqi.com.br/perfil/login?redirectURL=/produto/iphone/iphone-xs-max-apple-cinza-espacial-64gb/210438
100,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/iphone/iphone-xs-max-apple-cinza-espacial-64gb/210438
101,http://www.taqi.com.br/perfil/login?url=/produto/iphone/iphone-xs-max-apple-cinza-espacial-64gb/210438
102,http://www.taqi.com.br/perfil/login?redirectURL=/produto/iphone/iphone-6s-prata-32gb/173482
103,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/iphone/iphone-6s-prata-32gb/173482
104,http://www.taqi.com.br/perfil/login?url=/produto/iphone/iphone-6s-prata-32gb/173482
105,http://www.taqi.com.br/perfil/login?redirectURL=/produto/iphone/iphone-xs-apple-dourado-256gb/210434
106,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/iphone/iphone-xs-apple-dourado-256gb/210434
107,http://www.taqi.com.br/perfil/login?url=/produto/iphone/iphone-xs-apple-dourado-256gb/210434
108,http://www.taqi.com.br/perfil/login?redirectURL=/produto/iphone/iphone-xs-apple-prata-64gb/210440
109,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/iphone/iphone-xs-apple-prata-64gb/210440
110,http://www.taqi.com.br/perfil/login?url=/produto/iphone/iphone-xs-apple-prata-64gb/210440
111,http://www.taqi.com.br/perfil/login?redirectURL=/produto/iphone/iphone-8-apple-dourado-mq6j2br-a/211001
112,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/iphone/iphone-8-apple-dourado-mq6j2br-a/211001
113,http://www.taqi.com.br/perfil/login?url=/produto/iphone/iphone-8-apple-dourado-mq6j2br-a/211001
114,http://www.taqi.com.br/perfil/login?redirectURL=/produto/iphone/iphone-8-apple-cinza-espacial-mq6g2br-a/211079
115,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/iphone/iphone-8-apple-cinza-espacial-mq6g2br-a/211079
116,http://www.taqi.com.br/perfil/login?url=/produto/iphone/iphone-8-apple-cinza-espacial-mq6g2br-a/211079
117,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-tcl-t7-5186d/179486
118,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-tcl-t7-5186d/179486
119,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-tcl-t7-5186d/179486
120,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-samsung-galaxy-s9-preto/177928
121,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-samsung-galaxy-s9-preto/177928
122,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-samsung-galaxy-s9-preto/177928
123,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-samsung-galaxy-a7-64gb-azul/211159
124,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-samsung-galaxy-a7-64gb-azul/211159
125,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-samsung-galaxy-a7-64gb-azul/211159
126,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-samsung-galaxy-s9-ultravioleta/177929
127,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-samsung-galaxy-s9-ultravioleta/177929
128,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-samsung-galaxy-s9-ultravioleta/177929
129,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-samsung-galaxy-s9-plus-cinza/177930
130,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-samsung-galaxy-s9-plus-cinza/177930
131,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-samsung-galaxy-s9-plus-cinza/177930
132,http://www.taqi.com.br/perfil/login?redirectURL=/produto/iphone/iphone-xs-max-apple-prata-64gb/210437
133,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/iphone/iphone-xs-max-apple-prata-64gb/210437
134,http://www.taqi.com.br/perfil/login?url=/produto/iphone/iphone-xs-max-apple-prata-64gb/210437
135,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-motorola-moto-g7-plus-rubi/211173
136,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-motorola-moto-g7-plus-rubi/211173
137,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-motorola-moto-g7-plus-rubi/211173
138,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-motorola-moto-g7-power-64gb-azul/211543
139,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-motorola-moto-g7-power-64gb-azul/211543
140,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-motorola-moto-g7-power-64gb-azul/211543
141,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-moto-e5-play-xt1920-preto/210231
142,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-moto-e5-play-xt1920-preto/210231
143,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-moto-e5-play-xt1920-preto/210231
144,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-motorola-one-preto/211112
145,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-motorola-one-preto/211112
146,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-motorola-one-preto/211112
147,http://images.taqi.com.br/manual/smartphone-motorola-one.pdf
148,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-moto-z3-play-indigo/178258
149,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-moto-z3-play-indigo/178258
150,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-moto-z3-play-indigo/178258
151,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-motorola-one-branco/211111
152,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-motorola-one-branco/211111
153,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-motorola-one-branco/211111
154,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-samsung-galaxy-s9-azul/178956
155,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-samsung-galaxy-s9-azul/178956
156,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-samsung-galaxy-s9-azul/178956
157,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-samsung-galaxy-a70-azul/212123
158,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-samsung-galaxy-a70-azul/212123
159,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-samsung-galaxy-a70-azul/212123
160,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-samsung-galaxy-a30-branco/211559
161,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-samsung-galaxy-a30-branco/211559
162,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-samsung-galaxy-a30-branco/211559
163,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-samsung-galaxy-s9-cinza/177927
164,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-samsung-galaxy-s9-cinza/177927
165,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-samsung-galaxy-s9-cinza/177927
166,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-samsung-galaxy-a6-dourado/179230
167,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-samsung-galaxy-a6-dourado/179230
168,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-samsung-galaxy-a6-dourado/179230
169,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-samsung-galaxy-a20-vermelho/211557
170,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-samsung-galaxy-a20-vermelho/211557
171,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-samsung-galaxy-a20-vermelho/211557
172,http://www.taqi.com.br/perfil/login?redirectURL=/perfil/login?redirectURL=/taqi/telefones-e-celulares/iphone/cat53042746
173,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/perfil/login?redirectURL=/taqi/telefones-e-celulares/iphone/cat53042746
174,http://www.taqi.com.br/perfil/login?redirectURL=/perfil/login?newUser=true&redirectURL=/taqi/telefones-e-celulares/iphone/cat53042746
175,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/perfil/login?newUser=true&redirectURL=/taqi/telefones-e-celulares/iphone/cat53042746
176,http://www.taqi.com.br/perfil/login?redirectURL=/produto/iphone/iphone-6s-apple-32gb/173483
177,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/iphone/iphone-6s-apple-32gb/173483
178,http://www.taqi.com.br/perfil/login?url=/produto/iphone/iphone-6s-apple-32gb/173483
179,http://www.taqi.com.br/perfil/login?redirectURL=/produto/iphone/iphone-6s-ouro-rosa-32gb/173484
180,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/iphone/iphone-6s-ouro-rosa-32gb/173484
181,http://www.taqi.com.br/perfil/login?url=/produto/iphone/iphone-6s-ouro-rosa-32gb/173484
182,http://www.taqi.com.br/perfil/login?redirectURL=/produto/iphone/iphone-6s-apple-32-gb/173481
183,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/iphone/iphone-6s-apple-32-gb/173481
184,http://www.taqi.com.br/perfil/login?url=/produto/iphone/iphone-6s-apple-32-gb/173481
185,http://www.taqi.com.br/perfil/login?redirectURL=/produto/iphone/iphone-7-apple-silver-32-gb/176165
186,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/iphone/iphone-7-apple-silver-32-gb/176165
187,http://www.taqi.com.br/perfil/login?url=/produto/iphone/iphone-7-apple-silver-32-gb/176165
188,http://www.taqi.com.br/perfil/login?redirectURL=/produto/iphone/iphone-7-apple-dourado-32-gb/176166
189,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/iphone/iphone-7-apple-dourado-32-gb/176166
190,http://www.taqi.com.br/perfil/login?url=/produto/iphone/iphone-7-apple-dourado-32-gb/176166
191,http://www.taqi.com.br/perfil/login?redirectURL=/produto/iphone/iphone-7-plus-apple-gold-32gb-mnqp2bza/179043
192,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/iphone/iphone-7-plus-apple-gold-32gb-mnqp2bza/179043
193,http://www.taqi.com.br/perfil/login?url=/produto/iphone/iphone-7-plus-apple-gold-32gb-mnqp2bza/179043
194,http://www.taqi.com.br/perfil/login?redirectURL=/produto/iphone/iphone-7-plus-apple-preto-matte-32gb/179042
195,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/iphone/iphone-7-plus-apple-preto-matte-32gb/179042
196,http://www.taqi.com.br/perfil/login?url=/produto/iphone/iphone-7-plus-apple-preto-matte-32gb/179042
197,http://www.taqi.com.br/perfil/login?redirectURL=/produto/iphone/iphone-8-plus-apple-cinza-espacial-64-gb/212374
198,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/iphone/iphone-8-plus-apple-cinza-espacial-64-gb/212374
199,http://www.taqi.com.br/perfil/login?url=/produto/iphone/iphone-8-plus-apple-cinza-espacial-64-gb/212374
200,http://www.taqi.com.br/perfil/login?redirectURL=/produto/iphone/iphone-8-plus-apple-prata-64-gb/212373
201,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/iphone/iphone-8-plus-apple-prata-64-gb/212373
202,http://www.taqi.com.br/perfil/login?url=/produto/iphone/iphone-8-plus-apple-prata-64-gb/212373
203,http://www.taqi.com.br/perfil/login?redirectURL=/perfil/login?redirectURL=/taqi/telefones-e-celulares/smartphone/cat50004
204,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/perfil/login?redirectURL=/taqi/telefones-e-celulares/smartphone/cat50004
205,http://www.taqi.com.br/perfil/login?redirectURL=/perfil/login?newUser=true&redirectURL=/taqi/telefones-e-celulares/smartphone/cat50004
206,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/perfil/login?newUser=true&redirectURL=/taqi/telefones-e-celulares/smartphone/cat50004
207,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-multilaser-ms45-preto/179626
208,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-multilaser-ms45-preto/179626
209,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-multilaser-ms45-preto/179626
210,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-samsung-galaxy-s8-plus-g955f-preto/175025
211,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-samsung-galaxy-s8-plus-g955f-preto/175025
212,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-samsung-galaxy-s8-plus-g955f-preto/175025
213,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-samsung-galaxy-s8-plus-g955f-prata/175023
214,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-samsung-galaxy-s8-plus-g955f-prata/175023
215,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-samsung-galaxy-s8-plus-g955f-prata/175023
216,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-samsung-galaxy-a6-preto/179231
217,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-samsung-galaxy-a6-preto/179231
218,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-samsung-galaxy-a6-preto/179231
219,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-samsung-galaxy-a6-prata/179232
220,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-samsung-galaxy-a6-prata/179232
221,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-samsung-galaxy-a6-prata/179232
222,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/moto-z2-play-gamepad-edition-platinum/176827
223,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/moto-z2-play-gamepad-edition-platinum/176827
224,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/moto-z2-play-gamepad-edition-platinum/176827
225,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/celular-multilaser-flip-vita-dourado/175673
226,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/celular-multilaser-flip-vita-dourado/175673
227,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/celular-multilaser-flip-vita-dourado/175673
228,https://images.taqi.com.br/manual/celular-multilaser-flip-vita.pdf
229,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-samsung-galaxy-s9-plus-ultravioleta/177932
230,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-samsung-galaxy-s9-plus-ultravioleta/177932
231,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-samsung-galaxy-s9-plus-ultravioleta/177932
232,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-samsung-galaxy-s9-plus-azul/178957
233,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-samsung-galaxy-s9-plus-azul/178957
234,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-samsung-galaxy-s9-plus-azul/178957
235,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-samsung-a730fzdszto/177579
236,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/produto/smartphone/smartphone-samsung-a730fzdszto/177579
237,http://www.taqi.com.br/perfil/login?url=/produto/smartphone/smartphone-samsung-a730fzdszto/177579
238,http://www.taqi.com.br/perfil/login?redirectURL=/produto/smartphone/smartphone-samsung-a730fzvszto/177578
