id,links
405,http://www.magazineluiza.com.br/lg-g8s-thinq/celulares-e-smartphones/s/te/lgg8
406,https://www.magazineluiza.com.br/portaldalu/celulares-e-smartphones/celular-lg/te/telg/
407,https://www.magazineluiza.com.br/lg-g7/celulares-e-smartphones/s/te/lg7g/
408,https://www.magazineluiza.com.br/lg-k8/celulares-e-smartphones/s/te/lgk8/
409,https://www.magazineluiza.com.br/smartphone-lg-k9-tv-16gb-azul-4g-quad-core-2gb-ram-tela-5-cam-8mp-cam-selfie-5mp/p/220852000/te/lgk9/
410,https://www.magazineluiza.com.br/smartphone-lg-k11-32gb-dual-chip-tela-5-3-camera-13mp-android-7-1-2-preto-/p/fd2d6e652e/te/lk11/
411,https://www.magazineluiza.com.br/smartphone-lg-k9-16gb-dual-chip-5-0-camera-8mp-selfie-5mp-android-tv-digital-android-7-0-azul-/p/jcc420kjjj/te/telg/
412,https://www.magazineluiza.com.br/smartphone-lg-g7-thinq-64gb-preto-4g-octa-core-4gb-ram-tela-61-cam-dupla-cam-selfie-8mp/p/221210800/te/lg7g/
413,https://www.magazineluiza.com.br/smartphone-lg-k11-plus-dourado-lmx410bcw-tela-de-5-3-32gb-13mp-/p/dkf89j2gee/te/telg/
414,https://www.magazineluiza.com.br/iphone-x-64gb-silver-lg/p/jgaf88eeha/te/telg/
415,https://www.magazineluiza.com.br/smartphone-lg-k9-16gb-dual-chip-5-0-camera-8mp-selfie-5mp-android-tv-digital-android-7-0-dourado-/p/bdgg31c8a1/te/telg/
416,https://www.magazineluiza.com.br/smartphone-lg-k12-plus-32gb-dual-chip-android-8-1-tela-57-octa-core-2-0ghz-4g-cam-16mp-platinum-/p/fd20dj795b/te/telg/
417,https://www.magazineluiza.com.br/smartphone-lg-k11-plus-preto-lmx410bcw-tela-de-5-32gb-13mp-/p/ee626kf5j3/te/telg/
418,https://www.magazineluiza.com.br/smartphone-lg-k9-tv-preto-lmx210-tela-de-5-16gb-8mp-/p/ea59k0d1k4/te/lgk9/
419,https://www.magazineluiza.com.br/smartphone-lg-k9-tv-azul-lmx210-tela-de-5-16gb-8mp-/p/ggk1gaag26/te/lgk9/
420,https://www.magazineluiza.com.br/smartphone-lg-k9-tv-dourado-lmx210-tela-de-5-16gb-8mp-/p/kd9fggj2gf/te/lgk9/
421,https://www.magazineluiza.com.br/smartphone-lg-k11-32gb-dual-chip-android-tela-53-4g-camera-13mp-/p/jjbb04a926/te/lk11/
422,https://www.magazineluiza.com.br/smartphone-lg-k9-16gb-dual-chip-5-0-camera-8mp-selfie-5mp-android-tv-digital-android-7-0-preto-/p/ef13b10387/te/telg/
423,https://www.magazineluiza.com.br/smartphone-lg-k11-alpha-preto-lmx410btw-tela-de-5-3-16gb-8mp-/p/feg3g60h1a/te/telg/
424,https://www.magazineluiza.com.br/smartphone-lg-k12-prime-64gb-preto-4g-octa-core-3gb-ram-tela-626-cam-dupla-cam-selfie-13mp/p/155557900/te/k12r/
425,https://www.magazineluiza.com.br/smartphone-lg-k11-plus-dual-chip-tela-5-3-pol-4g-wifi-android-7-1-13mp-32gb-azul-lg-eletronics/p/gd8c89060g/te/telg/
426,https://www.magazineluiza.com.br/smartphone-lg-k9-tv-dual-chip-tela-5-quad-core-1-3-ghz-16gb-4g-camera-8mp-preto-/p/ka33ckkfgj/te/lgk9/
427,https://www.magazineluiza.com.br/smartphone-lg-k11-alpha-dual-16gb-5-3-4g-7-1-8mp-preto-/p/jkc96eaj13/te/telg/
428,http://www.magazineluiza.com.br/zenfone/celulares-e-smartphones/s/te/aszf
429,http://www.magazineluiza.com.br/zenfone-5/celulares-e-smartphones/s/te/azf5
430,http://www.magazineluiza.com.br/zenfone-5-selfie/celulares-e-smartphones/s/te/az5s
431,http://www.magazineluiza.com.br/zenfone-5-selfie-pro/celulares-e-smartphones/s/te/az4s
432,http://www.magazineluiza.com.br/zenfone-5z/celulares-e-smartphones/s/te/az5z
433,http://www.magazineluiza.com.br/zenfone-max/celulares-e-smartphones/s/te/azmx
434,http://www.magazineluiza.com.br/zenfone-max-pro/celulares-e-smartphones/s/te/azmp
435,http://www.magazineluiza.com.br/zenfone-max-plus/celulares-e-smartphones/s/te/zmpl
436,http://www.magazineluiza.com.br/zenfone-max-shot/celulares-e-smartphones/s/te/zmsh
437,http://www.magazineluiza.com.br/zenfone-4/celulares-e-smartphones/s/te/zef4
438,http://www.magazineluiza.com.br/zenfone-3/celulares-e-smartphones/s/te/zef3
439,http://www.magazineluiza.com.br/zenfone-go/celulares-e-smartphones/s/te/zfgo
440,http://www.magazineluiza.com.br/zenfone-live/celulares-e-smartphones/s/te/zelv
441,http://www.magazineluiza.com.br/zenfone-zoom-s/celulares-e-smartphones/s/te/azzs
442,https://www.magazineluiza.com.br/portaldalu/celulares-e-smartphones/asus-zenfone/te/zenf/
443,https://www.magazineluiza.com.br/zenfone-zoom-s/celulares-e-smartphones/s/te/azzs/
444,https://www.magazineluiza.com.br/zenfone-max/celulares-e-smartphones/s/te/azmx/
445,https://www.magazineluiza.com.br/zenfone-max-pro/celulares-e-smartphones/s/te/azmp/
446,https://www.magazineluiza.com.br/smartphone-asus-zenfone-max-shot-64gb-preto-4g-octa-core-4gb-626-cam-tripla-selfie-8mp/p/222181300/te/zenf/
447,https://www.magazineluiza.com.br/smartphone-asus-zenfone-5-128gb-preto-4g-octa-core-4gb-ram-tela-62-cam-dulpa-cam-selfie-8mp/p/220986000/te/zenf/
448,https://www.magazineluiza.com.br/smartphone-asus-live-l1-preto-za550kl-tela-de-5-5-32gb-13mp-/p/gb2kb6g7a9/te/zenf/
449,https://www.magazineluiza.com.br/smartphone-asus-zenfone-5-selfie-pro-preto-zc600kl-6-128gb-16mp-8mp-/p/gbg3c55d3h/te/zenf/
450,https://www.magazineluiza.com.br/smartphone-asus-zenfone-max-pro-m1-32gb-azul-4g-3gb-ram-tela-6-cam-dupla-cam-selfie-8mp/p/220985700/te/azmp/
451,https://www.magazineluiza.com.br/smartphone-asus-za550kl-zenfone-live-l1-preto-32-gb-/p/ca9chehj64/te/aszf/
452,https://www.magazineluiza.com.br/smartphone-asus-zb602-zenfone-max-pro-m1-preto-32-gb-/p/afegj4jg7j/te/aszf/
453,https://www.magazineluiza.com.br/smartphone-asus-zb634kl-zenfone-max-shot-32gb-3gb-prata-/p/jc1gf72534/te/zenf/
454,https://www.magazineluiza.com.br/smartphone-asus-live-l1-dourado-za550kl-tela-de-5-5-32gb-13mp-/p/gfda14dhck/te/zenf/
455,https://www.magazineluiza.com.br/smartphone-asus-za550kl-zenfone-live-l1-dourado-32-gb-/p/ejc6e0fh56/te/aszf/
456,https://www.magazineluiza.com.br/smartphone-asus-zenfone-5-selfie-pro-128gb-tela-6-dual-frontal-20mp-8mp-preto-asus-smartphone/p/jf97b08b2k/te/zenf/
457,https://www.magazineluiza.com.br/celular-asus-zenfone-4-ze554kl-64gb-6gb-ram-capa-pelicula-preto-marinho-/p/ck8ceb12g7/te/zenf/
458,https://www.magazineluiza.com.br/smartphone-asus-zenfone-4-ze554kl-4ram-64gb-tela-5-5-lte-dual-verde-/p/de3j7f7cab/te/zenf/
459,https://www.magazineluiza.com.br/smartphone-asus-ze620-zenfone-5-prata-64gb-/p/hkc3c819aj/te/aszf/
460,https://www.magazineluiza.com.br/smartphone-asus-zenfone-live-l1-dual-chip-android-6-tela-5-32gb-4g-wi-fi-camera-13mp-/p/adkcbe4db3/te/zenf/
461,https://www.magazineluiza.com.br/smartphone-asus-zb634kl-zenfone-max-plus-m2-prata-32gb-/p/ddfeda0ceb/te/zenf/
462,https://www.magazineluiza.com.br/smartphone-asus-zenfone-3-max-32gb-tela-de-5-5-camera-de-16mp-wi-fi-4g-rose-/p/bcg5hg83fb/te/zenf/
463,https://www.magazineluiza.com.br/smartphone-asus-zenfone-max-pro-m1-64gb-4gb-preto-/p/dj35g0fccf/te/zenf/
464,https://www.magazineluiza.com.br/smartphone-asus-zenfone-5-selfie-pro-preto-128gb-tela-6-0-4gb-ram-processador-octa-core-e-android-7-/p/kef7g0f0b1/te/zenf/
465,https://www.magazineluiza.com.br/smartphone-asus-zenfone-5-selfie-pro-128gb-android-7-0-tela-6-4gb-selfie-20mp-8mp-16mp-8mp-vermelho-/p/hhg20k07f3/te/zenf/
466,https://www.magazineluiza.com.br/smartphone-asus-max-shot-preto-zb634kl-tela-de-626-32gb-12mp-5mp-/p/fc0fd7cjj7/te/zenf/
467,https://www.magazineluiza.com.br/smartphone-asus-zenfone-max-shot-4gb-64gb-azul-/p/jg5b9bj7b7/te/zenf/
468,https://www.magazineluiza.com.br/smartphone-asus-zb555-zenfone-max-m2-vermelho-32-gb-/p/kdeche9cjj/te/aszf/
469,https://www.magazineluiza.com.br/smartphone-asus-zenfone-max-pro-m1-64gb-4gb-preto-zb602kl-4a136br-/p/kfd87j7bf4/te/zenf/
470,https://www.magazineluiza.com.br/smartphone-asus-zenfone-live-l1-32gb-black-4g-2gb-ram-55-cam-13mp-cam-selfie-5mp/p/221832900/te/zelv/
471,https://www.magazineluiza.com.br/smartphone-asus-zenfone-5-selfie-pro-4gb-128gb-vermelho-/p/ebbghbch6f/te/zenf/
472,https://www.magazineluiza.com.br/smartphone-asus-zenfone-zoom-s-64gb-preto-4g-4gb-ram-tela-55-cam-dupla-cam-selfie-13mp/p/221125400/te/tcsp/
473,http://www.magazineluiza.com.br/huawei-p20-p20-pro/celulares-e-smartphones/s/te/hwp2
474,https://www.magazineluiza.com.br/portaldalu/celulares-e-smartphones/huawei/te/hwei/
475,https://www.magazineluiza.com.br/smartphone-huawei-p30-pro-256gb-aurora-4g-8gb-ram-tela-647-cam-quadrupla-cam-selfie-32mp/p/155555500/te/hwei/
476,https://www.magazineluiza.com.br/smartphone-huawei-honor-7s-dual-sim-16gb-5-45-dourado-/p/jjdc1j11af/te/hwei/
477,https://www.magazineluiza.com.br/smartphone-huawei-p20-eml-l29-dual-sim-128gb-4gb-novo-midnight-blue-/p/kbf0j26416/te/hwp2/
478,https://www.magazineluiza.com.br/smartphone-huawei-p-smart-pot-lx3-2019-32gb-dual-sim-de-6-21-13-16mp-os-9-0-preto-/p/bfdg36a575/te/hwei/
479,https://www.magazineluiza.com.br/smartphone-huawei-mate-20-lite-64gb-tela-de-6-3-camera-20mp-wi-fi-4g-azul-/p/ff624e9355/te/hwei/
480,https://www.magazineluiza.com.br/smartphone-huawei-p20-eml-l29-64gb-4g-dual-sim-tela-5-8equot-cameras-20mp-12mp-e-24mp-azul-/p/bf4ah5682k/te/hwp2/
481,https://www.magazineluiza.com.br/smartphone-huawei-p20-eml-l29-dual-sim-128gb-4gb-novo-preto-/p/dh7602hk2c/te/hwp2/
482,https://www.magazineluiza.com.br/smartphone-huawei-mate-20-hma-l29-dual-sim-6-53-4gb-128gb-preto-/p/fg00dh947d/te/hwei/
483,https://www.magazineluiza.com.br/smartphone-huawei-mate-20-hma-l29-4ram-128gb-tela-6-53-lte-dual-azul-/p/bek7b5g39k/te/hwei/
484,https://www.magazineluiza.com.br/smartphone-huawei-mate-20-lite-64gb-tela-de-6-3-camera-20mp-wi-fi-4g-preto-/p/fk5ec9hjg0/te/hwei/
485,https://www.magazineluiza.com.br/smartphone-huawei-y5-2018-dra-lx3-1ram-16gb-tela-5-45-lte-dual-dourado-/p/hhhd7j2fa7/te/hwei/
486,https://www.magazineluiza.com.br/smartphone-huawei-p20-lite-ane-lx3-4ram-32gb-tela-5-84-lte-dual-rosa-/p/ha9aaj35d4/te/hwp2/
487,https://www.magazineluiza.com.br/smartphone-huawei-y5-2018-dra-lx3-1ram-16gb-tela-5-45-lte-dual-azul-/p/bcd3c12a39/te/hwei/
488,https://www.magazineluiza.com.br/smartphone-honor-7s-lx3-2ram-16gb-tela-5-45-lte-dual-azul-huawei/p/fbj8j91j25/te/hwei/
489,https://www.magazineluiza.com.br/smartphone-huawei-p20-lite-ane-lx3-4ram-32gb-tela-5-84-lte-dual-rosa-/p/ke6gb5dh2d/te/hwp2/
490,https://www.magazineluiza.com.br/celular-smartphone-huawei-p20-lite-ane-lx3-4ram-32gb-tela-5-84-lte-dual-azul-/p/cfjc1dkfjk/te/hwp2/
491,https://www.magazineluiza.com.br/smartphone-huawei-mate-20-lite-sne-lx3-dual-sim-64gb-6-3-20-2mp-24-2mp-os-8-1-0-dourado-/p/abdc3ak10e/te/hwei/
492,https://www.magazineluiza.com.br/smartphone-huawei-p10-lite-was-lx3-dual-sim-32gb-tela-5-2-/p/eb067335jg/te/hwei/
493,https://www.magazineluiza.com.br/smartphone-huawei-y6-dual-sim-32gb-6-9-azul-/p/be9h5a49gk/te/hwei/
494,https://www.magazineluiza.com.br/smartphone-honor-7s-lx3-2ram-16gb-tela-5-45-lte-dual-preto-huawei/p/fb17b47e71/te/hwei/
495,http://www.magazineluiza.com.br/lenovo-vibe-k5-e-k6/celulares-e-smartphones/s/te/lnvk
496,https://www.magazineluiza.com.br/portaldalu/celulares-e-smartphones/lenovo-vibe/te/lvib/
497,https://www.magazineluiza.com.br/celular-moto-g6-4g-32gb-dual-android-8-lenovo/p/fd1d496771/te/lvib/
498,https://www.magazineluiza.com.br/smartphone-moto-g6-32gb-mem-3gb-ram-2-chip-4g-lenovo/p/dbckgd3c89/te/lvib/
499,https://www.magazineluiza.com.br/smartphone-moto-g6-xt1925-dual-chip-32gb-lenovo/p/jcdge097ac/te/lvib/
500,https://www.magazineluiza.com.br/celular-moto-g6-xt1925-dual-32gb-4g-5-7-lenovo/p/ce22543d5j/te/lvib/
501,https://www.magazineluiza.com.br/celular-moto-g6-indigo-android-8-0-32gb-lenovo/p/cg8hf0788b/te/lvib/
502,https://www.magazineluiza.com.br/smartphone-motorola-moto-g6-xt1925-dual-chip-32gb-lenovo/p/gd1khd44fa/te/lvib/
503,https://www.magazineluiza.com.br/celular-moto-g6-4g-32gb-dual-android-8-lenovo/p/bch8ea83de/te/lvib/
504,https://www.magazineluiza.com.br/smartphone-moto-g6-dual-chip5-7-32gb13mp-lenovo/p/fk9ach6jg2/te/lvib/
505,https://www.magazineluiza.com.br/smartphone-moto-g6-dual-chip-xt1925-2-lenovo/p/ehdb11hfk0/te/lvib/
506,https://www.magazineluiza.com.br/smartphone-motorola-moto-g6-xt1925-dual-chip-32gb-lenovo/p/dhabehdk45/te/lvib/
507,https://www.magazineluiza.com.br/smartphone-moto-g6-xt1925-dual-chip-32gb-lenovo/p/cg2k7175gj/te/lvib/
508,http://www.magazineluiza.com.br/alcatel-a5/celulares-e-smartphones/s/te/ala5
509,http://www.magazineluiza.com.br/alcatel-a3/celulares-e-smartphones/s/te/ala3
510,http://www.magazineluiza.com.br/alcatel-pop-4/celulares-e-smartphones/s/te/alpp
511,http://www.magazineluiza.com.br/alcatel-pixi-4/celulares-e-smartphones/s/te/alp4
512,http://www.magazineluiza.com.br/alcatel-pixi-3/celulares-e-smartphones/s/te/alp3
513,http://www.magazineluiza.com.br/alcatel-idol/celulares-e-smartphones/s/te/alil
514,https://www.magazineluiza.com.br/portaldalu/celulares-e-smartphones/alcatel/te/alcl/
515,https://www.magazineluiza.com.br/oculos-de-realidade-virtual/celulares-e-smartphones/s/te/vrgl/
516,https://www.magazineluiza.com.br/alcatel-pop-4/celulares-e-smartphones/s/te/alpp/
517,https://www.magazineluiza.com.br/capinha-de-celular/celulares-e-smartphones/s/te/acce/
518,https://www.magazineluiza.com.br/smartphone-alcatel-1-preto-5033j-tela-de-5-android-oreo-8gb-8mp-/p/gg8c0j5d3e/te/alcl/
519,https://www.magazineluiza.com.br/smartphone-alcatel-pixi4-4-dual-chip-preto-tela-4-3g-wifi-android-6-8mp-8gb-/p/be54947j97/te/alp4/
520,https://www.magazineluiza.com.br/smartphone-alcatel-pixi4-4-dual-chip-preto-tela-4-3g-wifi-android-6-8mp-8gb-/p/je17bbjj0f/te/alcl/
521,https://www.magazineluiza.com.br/smartphone-alcatel-pixi4-preto-4034e-tela-de-4-8gb-8mp-/p/kjh8bj6a7d/te/alcl/
522,https://www.magazineluiza.com.br/smartphone-alcatel-pixi4-4-dual-chip-preto-tela-4-3g-wifi-android-6-8mp-8gb-/p/dj5d1c16bb/te/alp4/
523,https://www.magazineluiza.com.br/smartphone-multilaser-ms40s-1ram-8gb-tela-4-0-3g-branco-alcatel/p/cck10j557e/te/alcl/
524,https://www.magazineluiza.com.br/smartphone-alcatel-1-5033j-8gb-5-dual-chip-4g-preto-/p/dff6bc9762/te/alcl/
525,https://www.magazineluiza.com.br/smartphone-pixi4-8gb-4-dual-chip-preto-4g-alcatel-/p/fb7cc5457e/te/alp4/
526,https://www.magazineluiza.com.br/smartphone-alcatel-pixi4-tela-4-pol-dual-chip-3g-wifi-android-6-8mp-8gb-preto-/p/ad5kf94ag5/te/alcl/
527,https://www.magazineluiza.com.br/smartphone-alcatel-tcl-c5-32gb-preto-4g-quad-core-2gb-ram-tela-55-cam-13mp-selfie-8mp-dual-chip/p/155544000/te/alcl/
528,https://www.magazineluiza.com.br/smartphone-alcatel-1-5033j-8gb-dual-chip-tela-5-4g-wifi-camera-8mp-preto-/p/bcjkfa1f41/te/alcl/
529,https://www.magazineluiza.com.br/smartphone-alcatel-1-5033j-8gb-5-dual-chip-preto-/p/hcg1g999f3/te/alcl/
530,https://www.magazineluiza.com.br/smartphone-alcatel-a2-xl-hd-dourado-tela-de-6-camera-traseira-13mp-memoria-interna-de-16gb-e-1ram-/p/fjeefc904a/te/alcl/
531,https://www.magazineluiza.com.br/smartphone-alcatel-a5-led-5085j-16gb-dual-chip-4g-52-camera-16mp-e-selfie-8mp-android-6-0-prata-/p/fadbh53h1d/te/alcl/
532,https://www.magazineluiza.com.br/smartphone-alcatel-1-dual-chip-preto-tela-5-4g-wifi-android-oreo-go-8mp-8gb-/p/ce3jdfc2d5/te/alcl/
533,https://www.magazineluiza.com.br/smartphone-alcatel-pixi4-metallic-branco-5045j-tela-de-5-8gb-8mp-/p/dkj36k641d/te/alcl/
534,https://www.magazineluiza.com.br/smartphone-alcatel-1-5033j-dual-chip-8mp-5-8gb-expansivel-ate-32gb-4g-preto-/p/kcka91j970/te/alcl/
535,https://www.magazineluiza.com.br/smartphone-alcatel-4034e-light-pixi-4-dual-chip-8mp-4-8gb-expansivel-ate-32gb-3g-preto-/p/kd886a8bf0/te/alp4/
536,https://www.magazineluiza.com.br/smartphone-alcatel-pixi4-4-2017-preto-com-tela-4-cameras-8mp-5mp-memoria-8gb-4034e-paa-/p/6384461/te/alcl/
537,https://www.magazineluiza.com.br/smartphone-alcatel-1-5033j-dual-chip-8mp-5-8gb-expansivel-ate-32gb-4g-preto-/p/bcak71e6a1/te/alcl/
538,https://www.magazineluiza.com.br/smartphone-alcatel-pixi4-4-2017-quad-core-8gb-1gb-ram-cameras-8mp-frontal-de-5mp-android-6-0-/p/6865768/te/alcl/
539,https://www.magazineluiza.com.br/smartphone-alcatel-pixi-3-preto-3g-dualchip-4009i-/p/ab0d928fh3/te/alp3/
540,https://www.magazineluiza.com.br/smartphone-alcatel-4034e-light-pixi-4-dual-chip-8mp-4-8gb-3g-preto-alcatel-pixi-4-4034e-preto/p/gcf9140509/te/alp4/
541,https://www.magazineluiza.com.br/smartphone-alcatel-pixi4-6-8gb-preto-3g-quad-core-tela-6-cam-13mp-selfie-8mp-dual-chip/p/153080400/te/alcl/
542,https://www.magazineluiza.com.br/smartphone-alcatel-pixi4-5-8gb-preto-dual-chip-3g-cam-8mp-selfie-8mp-tela-5-proc-quad-core/p/153080300/te/alcl/
543,https://www.magazineluiza.com.br/smartphone-alcatel-pixi4-6-8gb-preto-dual-chip-3g-cam-13mp-selfie-8mp-flash-tela-6-quad-core/p/217176400/te/alcl/
544,https://www.magazineluiza.com.br/smartphone-celular-alcatel-pixi4-4034e-dual-chip-quad-core-/p/gk2777c8j6/te/alcl/
545,https://www.magazineluiza.com.br/portaldalu/celulares-e-smartphones/quantum/te/qtum/
546,https://www.magazineluiza.com.br/quantum-muv/celulares-e-smartphones/s/te/qmuv/
547,https://www.magazineluiza.com.br/quantum-muv-pro/celulares-e-smartphones/s/te/qmvp/
548,https://www.magazineluiza.com.br/smartphone-quantum-you-e-32gb-tela-5-quad-core-dual-sim-4g-camera-13mp-rosa-/p/kb522684a4/te/qtum/
549,https://www.magazineluiza.com.br/smartphone-quantum-muv-pro-azul-tela-de-5-5-32gb-16mp-/p/gd3g79a81b/te/qtum/
550,https://www.magazineluiza.com.br/smartphone-quantum-you-32gb-3gb-ram-tela-hd-5-0-camera-13mp-azul-/p/cg8ahf30hf/te/qtum/
551,https://www.magazineluiza.com.br/smartphone-quantum-you-2-dourado-android-go-tela-de-55-16gb-13mp-/p/kkfk18f27d/te/qtum/
552,https://www.magazineluiza.com.br/smartphone-quantum-you-32gb-3gb-ram-android-7-dual-chip-tela-5-ips-hd-camera-13mp-rosa-/p/cafhkb3ha6/te/qtum/
553,https://www.magazineluiza.com.br/smartphone-quantum-v-64gb-octa-core-4g-dual-sim-android7-0-13mp-5-5-projetor-laser-azul-/p/6019288/te/qtum/
554,https://www.magazineluiza.com.br/smartphone-quantum-muv-pro-rosa-com-32gb-dual-chip-tela-hd-trueview-de-5-5-camera-16mp-4g-wi-fi-android-6-0-e-pro-/p/hh010e7115/te/qtum/
555,https://www.magazineluiza.com.br/smartphone-quantum-you-2-grafite-android-go-tela-de-55-16gb-13mp-/p/ke89a5jg00/te/qtum/
556,https://www.magazineluiza.com.br/smartphone-quantum-you-4g-32gb-azul-quad-core-3gb-ram-duas-c-/p/be41ba7bbc/te/qtum/
557,https://www.magazineluiza.com.br/smartphone-quantum-you-light-32gb-dourado-dual-chip-4g-cam-13mp-frontal-8mp-5-quad-core/p/217502200/te/qtum/
558,https://www.magazineluiza.com.br/smartphone-quantum-muv-pro-32gb-azul-4g-octa-core-cam-16mp-selfie-8mp-tela-5-5-dual-chip/p/153080100/te/qtum/
559,https://www.magazineluiza.com.br/smartphone-quantum-you-light-32gb-azul-dual-chip-4g-cam-13mp-frontal-8mp-5-hd-proc-quad-core/p/217502100/te/qtum/
560,https://www.magazineluiza.com.br/smartphone-quantum-muv-pro-32gb-5-5-16mp-4g-android-6-0-rosa-/p/5333471/te/qtum/
561,https://www.magazineluiza.com.br/smartphone-quantum-muv-pro-32gb-5-5-16mp-4g-android-6-0-rosa-/p/5302376/te/qtum/
562,https://www.magazineluiza.com.br/smartphone-quantum-muv-pro-q5-32gb-4g-5-5-dual-chip-/p/che6jg1b49/te/qtum/
563,https://www.magazineluiza.com.br/smartphone-quantum-you-32gb-dual-chip-5-0-13mp-android-7-0-3gb-azul-/p/kdjajh5b35/te/qtum/
564,https://www.magazineluiza.com.br/smartphone-quantum-muv-pro-midnight-blue-16gb-dual-chip-5-5-16mp-4g-wi-fi-android-6-0-azul-/p/edck738gjh/te/qtum/
565,https://www.magazineluiza.com.br/smartphone-quantum-you-32gb-dual-chip-leitor-de-digitais-hd-5-0-13mp-android-7-0-3gb-rosa-/p/hc10f2e259/te/qtum/
566,https://www.magazineluiza.com.br/smartphone-sony-xperia-xz-f8331-32gb-5-2-23mp-4g-android-6-0-prata-quantum/p/5233888/te/qtum/
567,https://www.magazineluiza.com.br/smartphone-quantum-go2-4g-32gb-rosa-octacore-3gb-ram-duas-cameras-13mp-tela-hd-5-android-7-/p/7606877/te/qtum/
568,https://www.magazineluiza.com.br/smartphone-quantum-muv-midnight-blue-5-5-4g-android-6-0-13mp-16gb-azul-/p/6153825/te/qtum/
569,https://www.magazineluiza.com.br/smartphone-quantum-go2-4g-32gb-octacore-3gb-ram-duas-cameras-13mp-tela-hd-5-android-7-/p/7171339/te/qtum/
570,https://www.magazineluiza.com.br/smartphone-quantum-muv-midnight-blue-5-5-4g-android-6-0-13mp-16gb-azul-/p/6162140/te/qtum/
571,https://www.magazineluiza.com.br/smartphone-quantum-muv-pro-16gb-dual-chip-4g-55-camera-16mp-selfie-8mp-android-6-0-midnight-blue-/p/ad1f7g975h/te/qtum/
572,https://www.magazineluiza.com.br/smartphone-quantum-fly-4g-32gb-decacore-3gb-ram-camera-traseira-16mp-tela-full-hd-5-2-/p/6215247/te/qtum/
573,https://www.magazineluiza.com.br/smartphone-quantum-muv-pro-16gb-4g-android-6-0-tela-5-5-camera-16mp-/p/6927526/te/qtum/
574,https://www.magazineluiza.com.br/smartphone-quantum-you-l-32gb-tela-5-quad-core-dual-sim-4g-camera-13mp-dourado-/p/ca42j711j9/te/qtum/
575,https://www.magazineluiza.com.br/smartphone-quantum-fly-32gb-tela-5-2-deca-core-2-1-ghz-4g-camera-16mp-azul-/p/ek98h9khb7/te/qtum/
576,https://www.magazineluiza.com.br/smartphone-quantum-dual-chip-muv-pro-desbloqueado-android-tela-de-5-5-16gb-16mp-dourado-/p/hk4dadj99e/te/qtum/
577,https://www.magazineluiza.com.br/smartphone-quantum-muv-up-32gb-3gb-de-ram-tela-hd-5-5-camera-13mp-rosa-/p/jdhhged434/te/qtum/
578,http://www.magazineluiza.com.br/sony-xperia-xa/celulares-e-smartphones/s/te/sxxa
579,http://www.magazineluiza.com.br/sony-xperia-xa1-e-xa1-ultra/celulares-e-smartphones/s/te/sxx1
580,http://www.magazineluiza.com.br/sony-xperia-e5/celulares-e-smartphones/s/te/spe5
581,http://www.magazineluiza.com.br/sony-xperia-l1/celulares-e-smartphones/s/te/spl1
582,https://www.magazineluiza.com.br/portaldalu/celulares-e-smartphones/sony-xperia/te/snxp/
583,https://www.magazineluiza.com.br/sony-xperia-xa/celulares-e-smartphones/s/te/sxxa/
584,https://www.magazineluiza.com.br/sony-xperia-xa1-ultra/celulares-e-smartphones/s/te/snxu/
585,https://www.magazineluiza.com.br/pelicula-de-vidro-para-smartphone-sony-xperia-z1-c6903-c6943-/p/6325306/te/snxp/
586,https://www.magazineluiza.com.br/pelicula-de-vidro-para-smartphone-xperia-z1-mini-compact-d5503-sony/p/6534327/te/snxp/
587,https://www.magazineluiza.com.br/case-para-celular-pong-clear-apanhador-de-sonhos-2-para-xperia-z4-ref-35357-/p/7798259/te/snxp/
588,https://www.magazineluiza.com.br/case-para-celular-pong-clear-love-para-xperia-z4-ref-35198-/p/7566732/te/snxp/
589,https://www.magazineluiza.com.br/case-para-celular-pong-clear-apanhador-de-sonhos-2-para-xperia-m4-aqua-ref-35356-/p/7578055/te/snxp/
590,https://www.magazineluiza.com.br/case-para-celular-pong-clear-love-para-xperia-m4-aqua-ref-35197-/p/7722761/te/snxp/
591,https://www.magazineluiza.com.br/portaldalu/celulares-e-smartphones/celular-basico/te/ceba/
592,https://www.magazineluiza.com.br/celular-dl-yc120-dual-chip-radio-fm-funcao-sos/p/217428600/te/ceba/
593,https://www.magazineluiza.com.br/celular-multilaser-flip-vita-2-chips-camera-integrada-radio-fm-bluetooth-mp3-player-desbl/p/218907200/te/ceba/
594,https://www.magazineluiza.com.br/celular-lenoxx-cx907-dual-chip-radio-fm-mp3-player-desbloqueado/p/153082700/te/ceba/
595,https://www.magazineluiza.com.br/celular-lg-b220-dual-chip-desbloqueado-/p/ac4jh3ka6e/te/ceba/
596,https://www.magazineluiza.com.br/celular-multilaser-2-chips-radio-fm-bluetooth-mp3-player-desbl/p/153083300/te/ceba/
597,https://www.magazineluiza.com.br/celular-samsung-galaxy-a50-branco-128gb-4gb-camera-tripla-25mp-/p/je111eech1/te/ceba/
598,https://www.magazineluiza.com.br/celular-lenoxx-cx-904-dual-chip-radio-fm-bluetooth/p/153082400/te/ceba/
599,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-a10-32gb-4g-tela-6-2-camera-traseira-13mp-preto-/p/kf5g9b95cc/te/ceba/
600,https://www.magazineluiza.com.br/celular-samsung-galaxy-a50-preto-128gb-4gb-camera-tripla-25mp-/p/gbb8b975g3/te/ceba/
