id,links
783,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dsuper%2Brecomendo%26voteInstanceId%3DR3TGJYCTGXJ6GV%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgkudTN%252BmNnWGiY4fndAbGx71jdGtKBT5HsoXOTwAAAABAAAAAF2QyRJyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
784,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dsuper%2Brecomendo%26voteInstanceId%3DR3DCO5AEWDPD2O%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgnOay400HDufza%252BaoU6v2OTB90LmsSvlqFxtif0AAAABAAAAAF2QyRJyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
785,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dsuper%2Brecomendo%26voteInstanceId%3DR1C1G3WLYBLP3A%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgks0Q9M0z6%252BsLdOKknx0g3uK9je0iccxVzk198IAAAABAAAAAF2QyRJyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
786,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dsuper%2Brecomendo%26voteInstanceId%3DR3TALJMY9UQFMH%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DghrBK%252FwIhiD5rOXqC3dmSmOJuIeU9ilmBWfJiBkAAAABAAAAAF2QyRJyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
787,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_paging_btm_2?ie=UTF8&filterByKeyword=super+recomendo&pageNumber=2&reviewerType=all_reviews
788,https://www.amazon.com.br/ap/signin?openid.pape.max_auth_age=0&openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_dp_d_lh_18%3FfilterByKeyword%3D%25C3%25B3timo%2Bcelular%26pageNumber%3D1%26reviewerType%3Dall_reviews%26ie%3DUTF8%26ref_%3Dnav_ya_signin%26_encoding%3DUTF8&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&
789,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_5?ie=UTF8&filterByStar=five_star&filterByKeyword=%26oacute%3Btimo+celular&reviewerType=all_reviews#reviews-filter-bar
790,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_4?ie=UTF8&filterByStar=four_star&filterByKeyword=%26oacute%3Btimo+celular&reviewerType=all_reviews#reviews-filter-bar
791,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_3?ie=UTF8&filterByStar=three_star&filterByKeyword=%26oacute%3Btimo+celular&reviewerType=all_reviews#reviews-filter-bar
792,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_2?ie=UTF8&filterByStar=two_star&filterByKeyword=%26oacute%3Btimo+celular&reviewerType=all_reviews#reviews-filter-bar
793,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_1?ie=UTF8&filterByStar=one_star&filterByKeyword=%26oacute%3Btimo+celular&reviewerType=all_reviews#reviews-filter-bar
794,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=%26oacute%3Btimo+celular&reviewerType=all_reviews&formatType=current_format
795,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_rvw_rvwer?ie=UTF8&filterByKeyword=%26oacute%3Btimo+celular&reviewerType=avp_only_reviews
796,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3D%2526oacute%253Btimo%2Bcelular%26voteInstanceId%3DR2DV43PEV8E7K0%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgj8hNxLvLaUkyEm6ro8CTbS3RVJuYap8ONls%252FJ0AAAABAAAAAF2QyRNyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
797,http://www.amazon.com.br/Smartphone-Xiaomi-Versao-Global-Vermelho/product-reviews/B07QND7VGM/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=%26oacute%3Btimo+celular&reviewerType=all_reviews&formatType=current_format
798,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3D%2526oacute%253Btimo%2Bcelular%26voteInstanceId%3DR29BNPQLNZ1BVO%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgnVgnFkATVHspGo7nZu61f6V0Ab1CsGMAXzOumsAAAABAAAAAF2QyRNyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
799,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3D%2526oacute%253Btimo%2Bcelular%26voteInstanceId%3DR34GEPUKTRV3PS%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgj%252F7ADFiSa1BCJtpVWNz1G%252FtJN%252Fe%252Fd4USDwwSXYAAAABAAAAAF2QyRNyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
800,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3D%2526oacute%253Btimo%2Bcelular%26voteInstanceId%3DR1KW72JO84UL63%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgi7xlF1L5qtE2VO1zh7n9%252BVAkh2SUGXshsP6deQAAAABAAAAAF2QyRNyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
801,http://www.amazon.com.br/Celular-Xiaomi-Redmi-Versão-Global/product-reviews/B07PB8TYCJ/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=%26oacute%3Btimo+celular&reviewerType=all_reviews&formatType=current_format
802,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3D%2526oacute%253Btimo%2Bcelular%26voteInstanceId%3DR3O6V1IIDQI163%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgujlR7wWyoC0%252F9L%252B7joAg%252Bu5iXx7OXunatpxsCMAAAABAAAAAF2QyRNyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
803,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3D%2526oacute%253Btimo%2Bcelular%26voteInstanceId%3DR2Y11FRC0K1WWU%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgo2Y1QS4rl1ZrOkKq%252B%252Fl%252F0fiyI8sC6wQsm1xajQAAAABAAAAAF2QyRNyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
804,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3D%2526oacute%253Btimo%2Bcelular%26voteInstanceId%3DR28X0VPX389G0Y%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgmdWp0TWfE0kVUU5m9sS%252FM6ryN3a0INcft4j7cYAAAABAAAAAF2QyRNyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
805,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3D%2526oacute%253Btimo%2Bcelular%26voteInstanceId%3DR2KGWQQQDR1O42%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DghiChbUQQfdHsJhDmQpJeVdDwn04%252Bwy35o%252BYDM8AAAABAAAAAF2QyRNyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
806,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3D%2526oacute%253Btimo%2Bcelular%26voteInstanceId%3DR1YJSSBA6LFO2%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgt5tWWHcRJonAKIFa4yEg%252BnSErcr8zajfOG2yYwAAAABAAAAAF2QyRNyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
807,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3D%2526oacute%253Btimo%2Bcelular%26voteInstanceId%3DRZQKOQPUHRC9P%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgguh0CkMtD9p02A440UF1n6A0w3hcLnB0MtXXjkAAAABAAAAAF2QyRNyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
808,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_paging_btm_2?ie=UTF8&filterByKeyword=%26oacute%3Btimo+celular&pageNumber=2&reviewerType=all_reviews
809,https://www.amazon.com.br/ap/signin?openid.pape.max_auth_age=0&openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_dp_d_lh_19%3FfilterByKeyword%3Dponto%2Bnegativo%26pageNumber%3D1%26reviewerType%3Dall_reviews%26ie%3DUTF8%26ref_%3Dnav_ya_signin%26_encoding%3DUTF8&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&
810,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_5?ie=UTF8&filterByStar=five_star&filterByKeyword=ponto+negativo&reviewerType=all_reviews#reviews-filter-bar
811,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_4?ie=UTF8&filterByStar=four_star&filterByKeyword=ponto+negativo&reviewerType=all_reviews#reviews-filter-bar
812,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_3?ie=UTF8&filterByStar=three_star&filterByKeyword=ponto+negativo&reviewerType=all_reviews#reviews-filter-bar
813,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_2?ie=UTF8&filterByStar=two_star&filterByKeyword=ponto+negativo&reviewerType=all_reviews#reviews-filter-bar
814,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_1?ie=UTF8&filterByStar=one_star&filterByKeyword=ponto+negativo&reviewerType=all_reviews#reviews-filter-bar
815,http://www.amazon.com.br/Celular-Xiaomi-Redmi-Versão-Global/product-reviews/B07PB8TYCJ/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=ponto+negativo&reviewerType=all_reviews&formatType=current_format
816,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_rvw_rvwer?ie=UTF8&filterByKeyword=ponto+negativo&reviewerType=avp_only_reviews
817,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dponto%2Bnegativo%26voteInstanceId%3DR2HPZG6I5MX4HF%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DghQ3gG%252FQ8aVTuudWsaA8yif6cfaxJ35cGZw9KEQAAAABAAAAAF2QyRVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
818,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dponto%2Bnegativo%26voteInstanceId%3DR1U6IEUFBCD1GD%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgjfHaQ%252F65DFZz0h8Ux14g4bUrr0wkcUkTC6vsCwAAAABAAAAAF2QyRVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
819,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=ponto+negativo&reviewerType=all_reviews&formatType=current_format
820,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dponto%2Bnegativo%26voteInstanceId%3DR2CBGDZZSHGTEL%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgmr42x0CHJyfvd3%252BBpMlUnd4fQTYE9fwGxAmnRQAAAABAAAAAF2QyRVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
821,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dponto%2Bnegativo%26voteInstanceId%3DR2KGWQQQDR1O42%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgqU14OAJmdUYK%252FXB1NPygV1FGIi1FfqcdJqg0Z0AAAABAAAAAF2QyRVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
822,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dponto%2Bnegativo%26voteInstanceId%3DR2OQCJC2Q2YNDJ%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DghIPZP7YgbAIHqzfKNQkKoqdnqzlsa8boskXCrsAAAABAAAAAF2QyRVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
823,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dponto%2Bnegativo%26voteInstanceId%3DR2NZ10R4DYMHY7%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgqXJs%252BuMme%252BeTvLPdp4n6bWNA%252FQqWxsTp%252FtamzcAAAABAAAAAF2QyRVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
824,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dponto%2Bnegativo%26voteInstanceId%3DR1PZLHT97JVDQ6%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgoD00P%252FulY1RCiRrcmZ8sSe3by65IXEWpaPC5wUAAAABAAAAAF2QyRVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
825,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dponto%2Bnegativo%26voteInstanceId%3DR3DCO5AEWDPD2O%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgkcsgyFJjsIv4AwtXcxJlJJCk%252BXsvoi38NFeYp8AAAABAAAAAF2QyRVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
826,http://www.amazon.com.br/Smartphone-Xiaomi-Versao-Global-Vermelho/product-reviews/B07QND7VGM/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=ponto+negativo&reviewerType=all_reviews&formatType=current_format
