id,links
629,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-32GB-Preto/dp/B07PW7RXZL/ref=zg_bs_electronics_35/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
630,http://www.amazon.com.br/PROFESSIONAL-ATUALIZADO-COMPLETA-Microsoft-originais/dp/B07MMGLLCC/ref=zg_bs_electronics_36/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
631,http://www.amazon.com.br/PROFESSIONAL-ATUALIZADO-COMPLETA-Microsoft-originais/dp/B07MMGLLCC/ref=zg_bs_electronics_36/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
632,http://www.amazon.com.br/Celular-Redmi-Note-128GB-Neptune/dp/B07Q6ZZ4S1/ref=zg_bs_electronics_37/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
633,http://www.amazon.com.br/Celular-Redmi-Note-128GB-Neptune/dp/B07Q6ZZ4S1/ref=zg_bs_electronics_37/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
634,http://www.amazon.com.br/C%C3%A2mera-Black-Prova-D%C3%A1gua-GoPro/dp/B07JH83VBW/ref=zg_bs_electronics_38/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
635,http://www.amazon.com.br/C%C3%A2mera-Black-Prova-D%C3%A1gua-GoPro/dp/B07JH83VBW/ref=zg_bs_electronics_38/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
636,http://www.amazon.com.br/Smartphone-Xiaomi-128GB-6GB-Azul/dp/B07QJDF611/ref=zg_bs_electronics_39/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
637,http://www.amazon.com.br/Smartphone-Xiaomi-128GB-6GB-Azul/dp/B07QJDF611/ref=zg_bs_electronics_39/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
638,http://www.amazon.com.br/Microsoft-Windows-Professional-Bits-Download/dp/B07TWWVQNF/ref=zg_bs_electronics_40/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
639,http://www.amazon.com.br/Microsoft-Windows-Professional-Bits-Download/dp/B07TWWVQNF/ref=zg_bs_electronics_40/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
640,http://www.amazon.com.br/Smartphone-Samsung-Galaxy-64Gb-Sm-A305Gzbbzto/dp/B00GI5ARLI/ref=zg_bs_electronics_41/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
641,http://www.amazon.com.br/Smartphone-Samsung-Galaxy-64Gb-Sm-A305Gzbbzto/dp/B00GI5ARLI/ref=zg_bs_electronics_41/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
642,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-32GB-4-000mAh/dp/B07T1XBHP9/ref=zg_bs_electronics_42/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
643,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-32GB-4-000mAh/dp/B07T1XBHP9/ref=zg_bs_electronics_42/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
644,http://www.amazon.com.br/pel%C3%ADculas-protetoras-para-Xiaomi-Band/dp/B07VB5X95Y/ref=zg_bs_electronics_43/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
645,http://www.amazon.com.br/pel%C3%ADculas-protetoras-para-Xiaomi-Band/dp/B07VB5X95Y/ref=zg_bs_electronics_43/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
646,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Branco/dp/B07W53QJ3Z/ref=zg_bs_electronics_44/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
647,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Branco/dp/B07W53QJ3Z/ref=zg_bs_electronics_44/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
648,http://www.amazon.com.br/Smartphone-128GB-Dual-Vers%C3%A3o-GLOBAL/dp/B07VQQYFM6/ref=zg_bs_electronics_45/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
649,http://www.amazon.com.br/Smartphone-128GB-Dual-Vers%C3%A3o-GLOBAL/dp/B07VQQYFM6/ref=zg_bs_electronics_45/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
650,http://www.amazon.com.br/Smartphone-Xiaomi-Android-Global-Camera/dp/B07FMQ12PJ/ref=zg_bs_electronics_46/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
651,http://www.amazon.com.br/Smartphone-Xiaomi-Android-Global-Camera/dp/B07FMQ12PJ/ref=zg_bs_electronics_46/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
652,http://www.amazon.com.br/Led-Fhd-Smart-Panasonic-TC-40FS600B/dp/B07GZ32FR8/ref=zg_bs_electronics_47/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
653,http://www.amazon.com.br/Led-Fhd-Smart-Panasonic-TC-40FS600B/dp/B07GZ32FR8/ref=zg_bs_electronics_47/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
654,http://www.amazon.com.br/LG-Conversor-Integrado-Intelig%C3%AAncia-Artificial/dp/B07TJ1R7YN/ref=zg_bs_electronics_48/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
655,http://www.amazon.com.br/LG-Conversor-Integrado-Intelig%C3%AAncia-Artificial/dp/B07TJ1R7YN/ref=zg_bs_electronics_48/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
656,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Vermelho-Nebula/dp/B07VYZDJZQ/ref=zg_bs_electronics_49/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
657,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Vermelho-Nebula/dp/B07VYZDJZQ/ref=zg_bs_electronics_49/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
658,http://www.amazon.com.br/C%C3%A2mera-Seguran%C3%A7a-Intelbras-IC3-Branca/dp/B07DJS7BG9/ref=zg_bs_electronics_50/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
659,http://www.amazon.com.br/C%C3%A2mera-Seguran%C3%A7a-Intelbras-IC3-Branca/dp/B07DJS7BG9/ref=zg_bs_electronics_50/137-3520432-3162060?_encoding=UTF8&psc=1&refRID=CDCC5XGC3SDPD8ZXX1WX
660,https://catalog-retail.amazon.com.br/abis/syh/DisplayCondition/ref=dp_sdp_sell?_encoding=UTF8&ld=AMZDP&coliid=&asin=B07P6VP569&colid=&qid=&sr=
661,http://www.amazon.com.br/dp/B07PB8TYCJ/ref=twister_B07R437D9J?_encoding=UTF8&psc=1
662,http://www.amazon.com.br/Pel%C3%ADcula-Blindada-Xiaomi-Redmi-Note/dp/B07PS3WSQF/ref=pd_bxgy_107_img_2/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07PS3WSQF&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=G4MMS&pd_rd_wg=CdktJ&pf_rd_p=30d9caac-9c74-4af5-a588-0cf9ff65dd47&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
663,http://www.amazon.com.br/Capa-Anti-Shock-Xiaomi-Redmi/dp/B07QKFKGHJ/ref=pd_bxgy_107_img_3/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07QKFKGHJ&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=G4MMS&pd_rd_wg=CdktJ&pf_rd_p=30d9caac-9c74-4af5-a588-0cf9ff65dd47&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
664,http://www.amazon.com.br/Pel%C3%ADcula-Blindada-Xiaomi-Redmi-Note/dp/B07PS3WSQF/ref=pd_bxgy_107_2/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07PS3WSQF&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=G4MMS&pd_rd_wg=CdktJ&pf_rd_p=30d9caac-9c74-4af5-a588-0cf9ff65dd47&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
665,http://www.amazon.com.br/Capa-Anti-Shock-Xiaomi-Redmi/dp/B07QKFKGHJ/ref=pd_bxgy_107_3/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07QKFKGHJ&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=G4MMS&pd_rd_wg=CdktJ&pf_rd_p=30d9caac-9c74-4af5-a588-0cf9ff65dd47&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
666,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-64GB/dp/B07Q8Y75XH/ref=pd_sbs_107_1/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07Q8Y75XH&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=kAnBX&pd_rd_wg=CdktJ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
667,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-64GB/dp/B07Q8Y75XH/ref=pd_sbs_107_1/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07Q8Y75XH&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=kAnBX&pd_rd_wg=CdktJ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
668,http://www.amazon.com.br/Pel%C3%ADcula-Blindada-Xiaomi-Redmi-Note/dp/B07PS3WSQF/ref=pd_sbs_107_2/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07PS3WSQF&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=kAnBX&pd_rd_wg=CdktJ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
669,http://www.amazon.com.br/Pel%C3%ADcula-Blindada-Xiaomi-Redmi-Note/dp/B07PS3WSQF/ref=pd_sbs_107_2/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07PS3WSQF&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=kAnBX&pd_rd_wg=CdktJ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
670,http://www.amazon.com.br/Capa-Anti-Shock-Xiaomi-Redmi/dp/B07QKFKGHJ/ref=pd_sbs_107_3/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07QKFKGHJ&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=kAnBX&pd_rd_wg=CdktJ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
671,http://www.amazon.com.br/Capa-Anti-Shock-Xiaomi-Redmi/dp/B07QKFKGHJ/ref=pd_sbs_107_3/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07QKFKGHJ&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=kAnBX&pd_rd_wg=CdktJ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
672,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/dp/B07RWZ4JKP/ref=pd_sbs_107_4/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07RWZ4JKP&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=kAnBX&pd_rd_wg=CdktJ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
673,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/dp/B07RWZ4JKP/ref=pd_sbs_107_4/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07RWZ4JKP&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=kAnBX&pd_rd_wg=CdktJ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
674,http://www.amazon.com.br/Celular-Xiaomi-Redmi-Lite-Preto/dp/B07JMPGNHK/ref=pd_sbs_107_5/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07JMPGNHK&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=kAnBX&pd_rd_wg=CdktJ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
675,http://www.amazon.com.br/Celular-Xiaomi-Redmi-Lite-Preto/dp/B07JMPGNHK/ref=pd_sbs_107_5/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07JMPGNHK&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=kAnBX&pd_rd_wg=CdktJ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
676,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Branco/dp/B07W53QJ3Z/ref=pd_sbs_107_6/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07W53QJ3Z&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=kAnBX&pd_rd_wg=CdktJ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
677,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Branco/dp/B07W53QJ3Z/ref=pd_sbs_107_6/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07W53QJ3Z&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=kAnBX&pd_rd_wg=CdktJ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
678,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-64GB/dp/B07Q8Y75XH/ref=pd_cp_107_1/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07Q8Y75XH&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=LAsFX&pd_rd_wg=CdktJ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
679,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-64GB/dp/B07Q8Y75XH/ref=pd_cp_107_1/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07Q8Y75XH&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=LAsFX&pd_rd_wg=CdktJ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
680,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-64GB/dp/B07Q8Y75XH/ref=pd_cp_107_1/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07Q8Y75XH&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=LAsFX&pd_rd_wg=CdktJ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
681,http://www.amazon.com.br/Pel%C3%ADcula-Blindada-Xiaomi-Redmi-Note/dp/B07PS3WSQF/ref=pd_cp_107_2/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07PS3WSQF&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=LAsFX&pd_rd_wg=CdktJ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
682,http://www.amazon.com.br/Pel%C3%ADcula-Blindada-Xiaomi-Redmi-Note/dp/B07PS3WSQF/ref=pd_cp_107_2/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07PS3WSQF&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=LAsFX&pd_rd_wg=CdktJ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
683,http://www.amazon.com.br/Pel%C3%ADcula-Blindada-Xiaomi-Redmi-Note/dp/B07PS3WSQF/ref=pd_cp_107_2/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07PS3WSQF&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=LAsFX&pd_rd_wg=CdktJ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
684,http://www.amazon.com.br/Capa-Anti-Shock-Xiaomi-Redmi/dp/B07QKFKGHJ/ref=pd_cp_107_3/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07QKFKGHJ&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=LAsFX&pd_rd_wg=CdktJ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
685,http://www.amazon.com.br/Capa-Anti-Shock-Xiaomi-Redmi/dp/B07QKFKGHJ/ref=pd_cp_107_3/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07QKFKGHJ&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=LAsFX&pd_rd_wg=CdktJ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
686,http://www.amazon.com.br/Capa-Anti-Shock-Xiaomi-Redmi/dp/B07QKFKGHJ/ref=pd_cp_107_3/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07QKFKGHJ&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=LAsFX&pd_rd_wg=CdktJ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
687,http://www.amazon.com.br/Antishock-Transparente-XIAOMI-REDMI-NOTE/dp/B07QQCXPLN/ref=pd_cp_107_4/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07QQCXPLN&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=LAsFX&pd_rd_wg=CdktJ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
688,http://www.amazon.com.br/Antishock-Transparente-XIAOMI-REDMI-NOTE/dp/B07QQCXPLN/ref=pd_cp_107_4/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07QQCXPLN&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=LAsFX&pd_rd_wg=CdktJ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
689,http://www.amazon.com.br/Antishock-Transparente-XIAOMI-REDMI-NOTE/dp/B07QQCXPLN/ref=pd_cp_107_4/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07QQCXPLN&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=LAsFX&pd_rd_wg=CdktJ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
690,http://www.amazon.com.br/Capa-Anti-Shock-Xiaomi-Redmi/dp/B07QKFKGHJ/ref=rtpb_1/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07QKFKGHJ&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=wzEL4&pd_rd_wg=CdktJ&pf_rd_p=593a9ff7-b83f-4048-965b-22704763611c&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
691,http://www.amazon.com.br/Capa-Anti-Shock-Xiaomi-Redmi/dp/B07QKFKGHJ/ref=rtpb_1/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07QKFKGHJ&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=wzEL4&pd_rd_wg=CdktJ&pf_rd_p=593a9ff7-b83f-4048-965b-22704763611c&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
692,http://www.amazon.com.br/Pel%C3%ADcula-Blindada-Xiaomi-Redmi-Note/dp/B07PS3WSQF/ref=rtpb_2/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07PS3WSQF&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=wzEL4&pd_rd_wg=CdktJ&pf_rd_p=593a9ff7-b83f-4048-965b-22704763611c&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
693,http://www.amazon.com.br/Pel%C3%ADcula-Blindada-Xiaomi-Redmi-Note/dp/B07PS3WSQF/ref=rtpb_2/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07PS3WSQF&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=wzEL4&pd_rd_wg=CdktJ&pf_rd_p=593a9ff7-b83f-4048-965b-22704763611c&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
694,http://www.amazon.com.br/Antishock-Transparente-XIAOMI-REDMI-NOTE/dp/B07QQCXPLN/ref=rtpb_3/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07QQCXPLN&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=wzEL4&pd_rd_wg=CdktJ&pf_rd_p=593a9ff7-b83f-4048-965b-22704763611c&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
695,http://www.amazon.com.br/Antishock-Transparente-XIAOMI-REDMI-NOTE/dp/B07QQCXPLN/ref=rtpb_3/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07QQCXPLN&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=wzEL4&pd_rd_wg=CdktJ&pf_rd_p=593a9ff7-b83f-4048-965b-22704763611c&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
696,http://www.amazon.com.br/Pel%C3%ADcula-Vidro-Lente-C%C3%A2mera-Xiaomi/dp/B07TDFRWDZ/ref=rtpb_4/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07TDFRWDZ&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=wzEL4&pd_rd_wg=CdktJ&pf_rd_p=593a9ff7-b83f-4048-965b-22704763611c&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
697,http://www.amazon.com.br/Pel%C3%ADcula-Vidro-Lente-C%C3%A2mera-Xiaomi/dp/B07TDFRWDZ/ref=rtpb_4/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07TDFRWDZ&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=wzEL4&pd_rd_wg=CdktJ&pf_rd_p=593a9ff7-b83f-4048-965b-22704763611c&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
698,http://www.amazon.com.br/Antishock-Impacto-Pel%C3%ADcula-XIAOMI-Xaumi/dp/B07R2P9Q62/ref=rtpb_5/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07R2P9Q62&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=wzEL4&pd_rd_wg=CdktJ&pf_rd_p=593a9ff7-b83f-4048-965b-22704763611c&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
699,http://www.amazon.com.br/Antishock-Impacto-Pel%C3%ADcula-XIAOMI-Xaumi/dp/B07R2P9Q62/ref=rtpb_5/144-1883187-0984428?_encoding=UTF8&pd_rd_i=B07R2P9Q62&pd_rd_r=374d9734-0c8b-4234-839e-5675cb251e53&pd_rd_w=wzEL4&pd_rd_wg=CdktJ&pf_rd_p=593a9ff7-b83f-4048-965b-22704763611c&pf_rd_r=TVKX2ZQKN1VKYT71QZ72&psc=1&refRID=TVKX2ZQKN1VKYT71QZ72
